Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-06-10,2.0,,,4.0,0.0,3.0,4.0,12.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,,3.0,,,0.0,10.0,,27.0,15.0,1.0,7.0,113.0,-1.0,2.9489521635724785e-06,-1.4744760817862393e-06,,,,,0.0,,1.0,3.864820184409895e-06,9.662050461024737e-07,0.0,0.0,0.0,-1.0,1.5403099103539633e-05,-5.134366367846544e-06,0.0,1.2550437068970927e-05,0.0,-1.0,2.423023569961777e-05,-2.0191863083014806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,-1.0,1.2208312884409253e-05,-2.4416625768818503e-06,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,-4.0,3.658938176141284e-05,-4.878584234855045e-05,,,,,,,0.0,0.0,0.0,-2.0,2.8301112516733034e-05,-5.660222503346606e-06,,0.0,,-1.0,3.378610890389104e-05,-1.251337366810779e-06,0.0,4.3610356005872864e-05,0.0,1.0,7.884134755631242e-06,7.884134755631242e-06,1.0,4.602332198968026e-06,6.574760284240036e-07,-8.0,1.3229665828007319e-05,-9.366135099474209e-07
2020-06-11,2.0,,,4.0,0.0,3.0,3.0,7.0,0.0,1.0,1.0,,2.0,0.0,0.0,,1.0,,,0.0,10.0,,27.0,15.0,1.0,8.0,107.0,0.0,2.9489521635724785e-06,0.0,,,,,0.0,,0.0,3.864820184409895e-06,0.0,0.0,0.0,0.0,0.0,1.5403099103539633e-05,0.0,-1.0,9.412827801728195e-06,-3.1376092672427318e-06,-5.0,1.4134304158110365e-05,-1.0095931541507403e-05,0.0,0.0,0.0,1.0,5.040856139006649e-06,5.040856139006649e-06,0.0,1.3620452471431101e-05,0.0,,1.2208312884409253e-05,,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,-2.0,1.2196460587137613e-05,-2.4392921174275225e-05,,,,,,,0.0,0.0,0.0,0.0,2.8301112516733034e-05,0.0,,0.0,,0.0,3.378610890389104e-05,0.0,0.0,4.3610356005872864e-05,0.0,0.0,7.884134755631242e-06,0.0,1.0,5.259808227392029e-06,6.574760284240036e-07,-6.0,1.2527205695546754e-05,-7.024601324605656e-07
2020-06-12,1.0,,0.0,1.0,0.0,3.0,4.0,10.0,0.0,1.0,1.0,5.0,3.0,0.0,0.0,,4.0,,,0.0,9.0,,28.0,15.0,1.0,9.0,112.0,-1.0,1.4744760817862393e-06,-1.4744760817862393e-06,,,,0.0,0.0,0.0,-3.0,9.662050461024737e-07,-2.8986151383074214e-06,0.0,0.0,0.0,0.0,1.5403099103539633e-05,0.0,1.0,1.2550437068970927e-05,3.1376092672427318e-06,3.0,2.0191863083014807e-05,6.057558924904442e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,0.0,1.3620452471431101e-05,0.0,0.0,1.2208312884409253e-05,0.0,1.0,1.6857341934323796e-05,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,3.0,4.878584234855045e-05,3.658938176141284e-05,,,,,,,0.0,0.0,0.0,-1.0,2.547100126505973e-05,-2.830111251673303e-06,,0.0,,1.0,3.503744627070181e-05,1.251337366810779e-06,0.0,4.3610356005872864e-05,0.0,0.0,7.884134755631242e-06,0.0,1.0,5.917284255816033e-06,6.574760284240036e-07,5.0,1.3112589139263892e-05,5.85383443717138e-07
2020-06-13,,,,1.0,0.0,3.0,3.0,5.0,,1.0,1.0,,3.0,0.0,0.0,,,,,0.0,9.0,,27.0,13.0,1.0,8.0,102.0,,1.4744760817862393e-06,,,,,,0.0,,0.0,9.662050461024737e-07,0.0,0.0,0.0,0.0,0.0,1.5403099103539633e-05,0.0,-1.0,9.412827801728195e-06,-3.1376092672427318e-06,-5.0,1.0095931541507403e-05,-1.0095931541507403e-05,,0.0,,0.0,5.040856139006649e-06,0.0,0.0,1.3620452471431101e-05,0.0,,1.2208312884409253e-05,,0.0,1.6857341934323796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,,4.878584234855045e-05,,,,,,,,0.0,0.0,0.0,0.0,2.547100126505973e-05,0.0,,0.0,,-1.0,3.378610890389104e-05,-1.251337366810779e-06,-2.0,3.779564187175648e-05,-5.814714134116382e-06,0.0,7.884134755631242e-06,0.0,-1.0,5.259808227392029e-06,-6.574760284240036e-07,-10.0,1.1941822251829616e-05,-1.170766887434276e-06
2020-06-14,,,,1.0,0.0,3.0,3.0,5.0,,1.0,1.0,8.0,3.0,0.0,0.0,,,,,0.0,8.0,,27.0,13.0,1.0,9.0,105.0,,1.4744760817862393e-06,,,,,,0.0,,0.0,9.662050461024737e-07,0.0,0.0,0.0,0.0,0.0,1.5403099103539633e-05,0.0,0.0,9.412827801728195e-06,0.0,0.0,1.0095931541507403e-05,0.0,,0.0,,0.0,5.040856139006649e-06,0.0,0.0,1.3620452471431101e-05,0.0,3.0,1.9533300615054802e-05,7.324987730645551e-06,0.0,1.6857341934323796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,,4.878584234855045e-05,,,,,,,,0.0,0.0,0.0,-1.0,2.2640890013386425e-05,-2.830111251673303e-06,,0.0,,0.0,3.378610890389104e-05,0.0,0.0,3.779564187175648e-05,0.0,0.0,7.884134755631242e-06,0.0,1.0,5.917284255816033e-06,6.574760284240036e-07,3.0,1.2293052318059899e-05,3.512300662302828e-07
2020-06-15,1.0,,1.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,7.0,1.0,,,0.0,6.0,,27.0,13.0,1.0,9.0,95.0,0.0,1.4744760817862393e-06,0.0,,,,1.0,1.8104790527573596e-05,1.8104790527573596e-05,0.0,9.662050461024737e-07,0.0,0.0,0.0,0.0,0.0,1.5403099103539633e-05,0.0,0.0,9.412827801728195e-06,0.0,1.0,1.2115117849808884e-05,2.0191863083014806e-06,0.0,0.0,0.0,-1.0,0.0,-5.040856139006649e-06,0.0,1.3620452471431101e-05,0.0,-4.0,9.766650307527401e-06,-9.766650307527401e-06,0.0,1.6857341934323796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.378775135563141e-05,-3.939357530180403e-06,-3.0,1.2196460587137613e-05,-3.658938176141284e-05,,,,,,,0.0,0.0,0.0,-2.0,1.698066751003982e-05,-5.660222503346606e-06,,0.0,,0.0,3.378610890389104e-05,0.0,0.0,3.779564187175648e-05,0.0,0.0,7.884134755631242e-06,0.0,0.0,5.917284255816033e-06,0.0,-10.0,1.1122285430625622e-05,-1.170766887434276e-06
2020-06-16,1.0,,,1.0,0.0,3.0,4.0,6.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,,2.0,,,0.0,6.0,,24.0,12.0,0.0,8.0,92.0,0.0,1.4744760817862393e-06,0.0,,,,,1.8104790527573596e-05,,0.0,9.662050461024737e-07,0.0,0.0,0.0,0.0,0.0,1.5403099103539633e-05,0.0,1.0,1.2550437068970927e-05,3.1376092672427318e-06,0.0,1.2115117849808884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,2.0,1.4649975461291103e-05,4.8833251537637006e-06,-1.0,1.1238227956215864e-05,-5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,,1.378775135563141e-05,,1.0,2.4392921174275225e-05,1.2196460587137613e-05,,,,,,,0.0,0.0,0.0,0.0,1.698066751003982e-05,0.0,,0.0,,-3.0,3.0032096803458695e-05,-3.754012100432337e-06,-1.0,3.488828480469829e-05,-2.907357067058191e-06,-1.0,0.0,-7.884134755631242e-06,-1.0,5.259808227392029e-06,-6.574760284240036e-07,-3.0,1.077105536439534e-05,-3.512300662302828e-07
2020-06-17,1.0,,,3.0,0.0,3.0,3.0,6.0,0.0,0.0,2.0,7.0,2.0,0.0,0.0,,1.0,,,0.0,6.0,,22.0,13.0,0.0,8.0,93.0,0.0,1.4744760817862393e-06,0.0,,,,,1.8104790527573596e-05,,2.0,2.8986151383074214e-06,1.9324100922049473e-06,0.0,0.0,0.0,0.0,1.5403099103539633e-05,0.0,-1.0,9.412827801728195e-06,-3.1376092672427318e-06,0.0,1.2115117849808884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7240904942862202e-05,1.3620452471431101e-05,1.0,1.7091638038172954e-05,2.4416625768818503e-06,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.378775135563141e-05,,-1.0,1.2196460587137613e-05,-1.2196460587137613e-05,,,,,,,0.0,0.0,0.0,0.0,1.698066751003982e-05,0.0,,0.0,,-2.0,2.752942206983714e-05,-2.502674733621558e-06,1.0,3.779564187175648e-05,2.907357067058191e-06,0.0,0.0,0.0,0.0,5.259808227392029e-06,0.0,1.0,1.0888132053138767e-05,1.1707668874342761e-07
2020-06-18,1.0,,,3.0,0.0,3.0,2.0,4.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,,2.0,,,0.0,6.0,,21.0,12.0,0.0,10.0,90.0,0.0,1.4744760817862393e-06,0.0,,,,,1.8104790527573596e-05,,0.0,2.8986151383074214e-06,0.0,0.0,0.0,0.0,0.0,1.5403099103539633e-05,0.0,-1.0,6.2752185344854636e-06,-3.1376092672427318e-06,-2.0,8.076745233205922e-06,-4.038372616602961e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3620452471431101e-05,-1.3620452471431101e-05,0.0,1.7091638038172954e-05,0.0,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.378775135563141e-05,,1.0,2.4392921174275225e-05,1.2196460587137613e-05,,,,,,,0.0,0.0,0.0,0.0,1.698066751003982e-05,0.0,,0.0,,-1.0,2.627808470302636e-05,-1.251337366810779e-06,-1.0,3.488828480469829e-05,-2.907357067058191e-06,0.0,0.0,0.0,2.0,6.574760284240037e-06,1.3149520568480073e-06,-3.0,1.0536901986908485e-05,-3.512300662302828e-07
2020-06-19,2.0,,0.0,3.0,0.0,3.0,2.0,4.0,0.0,0.0,1.0,6.0,5.0,0.0,0.0,,2.0,,,0.0,6.0,,23.0,12.0,0.0,9.0,93.0,1.0,2.9489521635724785e-06,1.4744760817862393e-06,,,,-1.0,0.0,-1.8104790527573596e-05,0.0,2.8986151383074214e-06,0.0,0.0,0.0,0.0,0.0,1.5403099103539633e-05,0.0,0.0,6.2752185344854636e-06,0.0,0.0,8.076745233205922e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,-1.0,1.4649975461291103e-05,-2.4416625768818503e-06,3.0,2.809556989053966e-05,1.6857341934323796e-05,0.0,0.0,0.0,0.0,0.0,0.0,,1.378775135563141e-05,,0.0,2.4392921174275225e-05,0.0,,,,,,,0.0,0.0,0.0,0.0,1.698066751003982e-05,0.0,,0.0,,2.0,2.878075943664792e-05,2.502674733621558e-06,0.0,3.488828480469829e-05,0.0,0.0,0.0,0.0,-1.0,5.917284255816033e-06,-6.574760284240036e-07,3.0,1.0888132053138767e-05,3.512300662302828e-07
2020-06-20,,,,3.0,0.0,2.0,0.0,5.0,,0.0,1.0,,2.0,0.0,0.0,,,,,0.0,6.0,,23.0,13.0,0.0,10.0,90.0,,2.9489521635724785e-06,,,,,,0.0,,0.0,2.8986151383074214e-06,0.0,0.0,0.0,0.0,-1.0,1.0268732735693088e-05,-5.134366367846544e-06,-2.0,0.0,-6.2752185344854636e-06,1.0,1.0095931541507403e-05,2.0191863083014806e-06,,0.0,,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,,1.4649975461291103e-05,,-3.0,1.1238227956215864e-05,-1.6857341934323796e-05,0.0,0.0,0.0,0.0,0.0,0.0,,1.378775135563141e-05,,,2.4392921174275225e-05,,,,,,,,0.0,0.0,0.0,0.0,1.698066751003982e-05,0.0,,0.0,,0.0,2.878075943664792e-05,0.0,1.0,3.779564187175648e-05,2.907357067058191e-06,0.0,0.0,0.0,1.0,6.574760284240037e-06,6.574760284240036e-07,-3.0,1.0536901986908485e-05,-3.512300662302828e-07
2020-06-21,,,,3.0,0.0,2.0,0.0,3.0,,0.0,1.0,,2.0,0.0,0.0,,,,,0.0,6.0,,24.0,14.0,0.0,10.0,90.0,,2.9489521635724785e-06,,,,,,0.0,,0.0,2.8986151383074214e-06,0.0,0.0,0.0,0.0,0.0,1.0268732735693088e-05,0.0,0.0,0.0,0.0,-2.0,6.057558924904442e-06,-4.038372616602961e-06,,0.0,,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,,1.4649975461291103e-05,,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.378775135563141e-05,,,2.4392921174275225e-05,,,,,,,,0.0,0.0,0.0,0.0,1.698066751003982e-05,0.0,,0.0,,1.0,3.0032096803458695e-05,1.251337366810779e-06,1.0,4.0702998938814674e-05,2.907357067058191e-06,0.0,0.0,0.0,0.0,6.574760284240037e-06,0.0,0.0,1.0536901986908485e-05,0.0
2020-06-22,2.0,,0.0,2.0,0.0,2.0,3.0,9.0,0.0,1.0,1.0,6.0,2.0,0.0,0.0,,3.0,,,0.0,6.0,,20.0,13.0,0.0,11.0,96.0,0.0,2.9489521635724785e-06,0.0,,,,0.0,0.0,0.0,-1.0,1.9324100922049473e-06,-9.662050461024737e-07,0.0,0.0,0.0,0.0,1.0268732735693088e-05,0.0,3.0,9.412827801728195e-06,9.412827801728195e-06,6.0,1.8172676774713326e-05,1.2115117849808884e-05,0.0,0.0,0.0,1.0,5.040856139006649e-06,5.040856139006649e-06,0.0,1.3620452471431101e-05,0.0,0.0,1.4649975461291103e-05,0.0,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.378775135563141e-05,,1.0,3.658938176141284e-05,1.2196460587137613e-05,,,,,,,0.0,0.0,0.0,0.0,1.698066751003982e-05,0.0,,0.0,,-4.0,2.502674733621558e-05,-5.005349467243116e-06,-1.0,3.779564187175648e-05,-2.907357067058191e-06,0.0,0.0,0.0,1.0,7.23223631266404e-06,6.574760284240036e-07,6.0,1.123936211936905e-05,7.024601324605656e-07
2020-06-23,1.0,,,2.0,0.0,2.0,2.0,9.0,0.0,1.0,1.0,6.0,2.0,0.0,0.0,,2.0,,,0.0,6.0,,18.0,13.0,0.0,10.0,90.0,-1.0,1.4744760817862393e-06,-1.4744760817862393e-06,,,,,0.0,,0.0,1.9324100922049473e-06,0.0,0.0,0.0,0.0,0.0,1.0268732735693088e-05,0.0,-1.0,6.2752185344854636e-06,-3.1376092672427318e-06,0.0,1.8172676774713326e-05,0.0,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,0.0,1.3620452471431101e-05,0.0,0.0,1.4649975461291103e-05,0.0,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.378775135563141e-05,,-1.0,2.4392921174275225e-05,-1.2196460587137613e-05,,,,,,,0.0,0.0,0.0,0.0,1.698066751003982e-05,0.0,,0.0,,-2.0,2.252407260259402e-05,-2.502674733621558e-06,0.0,3.779564187175648e-05,0.0,0.0,0.0,0.0,-1.0,6.574760284240037e-06,-6.574760284240036e-07,-6.0,1.0536901986908485e-05,-7.024601324605656e-07
2020-06-24,1.0,,,1.0,0.0,1.0,2.0,8.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,12.0,2.0,,,2.0,6.0,,17.0,13.0,0.0,8.0,90.0,0.0,1.4744760817862393e-06,0.0,,,,,0.0,,-1.0,9.662050461024737e-07,-9.662050461024737e-07,0.0,0.0,0.0,-1.0,5.134366367846544e-06,-5.134366367846544e-06,0.0,6.2752185344854636e-06,0.0,-1.0,1.6153490466411845e-05,-2.0191863083014806e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,0.0,1.3620452471431101e-05,0.0,0.0,1.4649975461291103e-05,0.0,-1.0,5.619113978107932e-06,-5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.363614518108242e-05,9.848393825451006e-06,0.0,2.4392921174275225e-05,0.0,,,,,,,2.0,7.234005613588356e-06,7.234005613588356e-06,0.0,1.698066751003982e-05,0.0,,0.0,,-1.0,2.1272735235783242e-05,-1.251337366810779e-06,0.0,3.779564187175648e-05,0.0,0.0,0.0,0.0,-2.0,5.259808227392029e-06,-1.3149520568480073e-06,0.0,1.0536901986908485e-05,0.0
2020-06-25,1.0,,0.0,1.0,0.0,1.0,2.0,8.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,,2.0,,,2.0,5.0,,16.0,11.0,0.0,7.0,84.0,0.0,1.4744760817862393e-06,0.0,,,,0.0,0.0,0.0,0.0,9.662050461024737e-07,0.0,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,0.0,6.2752185344854636e-06,0.0,0.0,1.6153490466411845e-05,0.0,0.0,0.0,0.0,-1.0,0.0,-5.040856139006649e-06,0.0,1.3620452471431101e-05,0.0,0.0,1.4649975461291103e-05,0.0,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,0.0,2.4392921174275225e-05,0.0,,,,,,,0.0,7.234005613588356e-06,0.0,-1.0,1.4150556258366517e-05,-2.830111251673303e-06,,0.0,,-1.0,2.0021397868972466e-05,-1.251337366810779e-06,-2.0,3.19809277376401e-05,-5.814714134116382e-06,0.0,0.0,0.0,-1.0,4.602332198968026e-06,-6.574760284240036e-07,-6.0,9.834441854447918e-06,-7.024601324605656e-07
2020-06-26,1.0,,1.0,1.0,0.0,1.0,3.0,7.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,,2.0,,,2.0,5.0,0.0,17.0,11.0,0.0,7.0,88.0,0.0,1.4744760817862393e-06,0.0,,,,1.0,1.8104790527573596e-05,1.8104790527573596e-05,0.0,9.662050461024737e-07,0.0,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,1.0,9.412827801728195e-06,3.1376092672427318e-06,-1.0,1.4134304158110365e-05,-2.0191863083014806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,0.0,1.4649975461291103e-05,0.0,2.0,1.6857341934323796e-05,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,0.0,2.4392921174275225e-05,0.0,,,,,,,0.0,7.234005613588356e-06,0.0,0.0,1.4150556258366517e-05,0.0,0.0,0.0,0.0,1.0,2.1272735235783242e-05,1.251337366810779e-06,0.0,3.19809277376401e-05,0.0,0.0,0.0,0.0,0.0,4.602332198968026e-06,0.0,4.0,1.030274860942163e-05,4.6830675497371045e-07
2020-06-27,,,,1.0,0.0,1.0,0.0,5.0,,0.0,1.0,,2.0,0.0,0.0,,,,,2.0,5.0,,17.0,10.0,0.0,8.0,82.0,,1.4744760817862393e-06,,,,,,1.8104790527573596e-05,,0.0,9.662050461024737e-07,0.0,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,-3.0,0.0,-9.412827801728195e-06,-2.0,1.0095931541507403e-05,-4.038372616602961e-06,,0.0,,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,,1.4649975461291103e-05,,-1.0,1.1238227956215864e-05,-5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,,2.4392921174275225e-05,,,,,,,,0.0,7.234005613588356e-06,0.0,0.0,1.4150556258366517e-05,0.0,,0.0,,0.0,2.1272735235783242e-05,0.0,-1.0,2.9073570670581907e-05,-2.907357067058191e-06,0.0,0.0,0.0,1.0,5.259808227392029e-06,6.574760284240036e-07,-6.0,9.600288476961063e-06,-7.024601324605656e-07
2020-06-28,,,,1.0,0.0,1.0,0.0,5.0,,0.0,1.0,,2.0,0.0,0.0,,,,,2.0,4.0,,17.0,10.0,0.0,8.0,81.0,,1.4744760817862393e-06,,,,,,1.8104790527573596e-05,,0.0,9.662050461024737e-07,0.0,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,0.0,0.0,0.0,0.0,1.0095931541507403e-05,0.0,,0.0,,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,,1.4649975461291103e-05,,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,,2.4392921174275225e-05,,,,,,,,0.0,7.234005613588356e-06,0.0,-1.0,1.1320445006693213e-05,-2.830111251673303e-06,,0.0,,0.0,2.1272735235783242e-05,0.0,0.0,2.9073570670581907e-05,0.0,0.0,0.0,0.0,0.0,5.259808227392029e-06,0.0,-1.0,9.483211788217637e-06,-1.1707668874342761e-07
2020-06-29,2.0,,3.0,2.0,0.0,1.0,4.0,7.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,,3.0,,,2.0,4.0,0.0,18.0,9.0,0.0,10.0,94.0,1.0,2.9489521635724785e-06,1.4744760817862393e-06,,,,2.0,5.4314371582720785e-05,3.620958105514719e-05,1.0,1.9324100922049473e-06,9.662050461024737e-07,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,4.0,1.2550437068970927e-05,1.2550437068970927e-05,2.0,1.4134304158110365e-05,4.038372616602961e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,0.0,1.4649975461291103e-05,0.0,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,1.0,3.658938176141284e-05,1.2196460587137613e-05,,,,,,,0.0,7.234005613588356e-06,0.0,0.0,1.1320445006693213e-05,0.0,0.0,0.0,0.0,1.0,2.252407260259402e-05,1.251337366810779e-06,-1.0,2.6166213603523717e-05,-2.907357067058191e-06,0.0,0.0,0.0,2.0,6.574760284240037e-06,1.3149520568480073e-06,13.0,1.1005208741882195e-05,1.5219969536645588e-06
2020-06-30,2.0,,,2.0,0.0,0.0,4.0,8.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,,2.0,,,3.0,4.0,0.0,17.0,10.0,0.0,12.0,96.0,0.0,2.9489521635724785e-06,0.0,,,,,5.4314371582720785e-05,,0.0,1.9324100922049473e-06,0.0,0.0,0.0,0.0,-1.0,0.0,-5.134366367846544e-06,0.0,1.2550437068970927e-05,0.0,1.0,1.6153490466411845e-05,2.0191863083014806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,0.0,1.4649975461291103e-05,0.0,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,-1.0,2.4392921174275225e-05,-1.2196460587137613e-05,,,,,,,1.0,1.0851008420382535e-05,3.617002806794178e-06,0.0,1.1320445006693213e-05,0.0,0.0,0.0,0.0,-1.0,2.1272735235783242e-05,-1.251337366810779e-06,1.0,2.9073570670581907e-05,2.907357067058191e-06,0.0,0.0,0.0,2.0,7.889712341088045e-06,1.3149520568480073e-06,2.0,1.123936211936905e-05,2.3415337748685523e-07
2020-07-01,2.0,,3.0,7.0,0.0,0.0,3.0,9.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,,2.0,,,3.0,2.0,0.0,16.0,9.0,0.0,13.0,96.0,0.0,2.9489521635724785e-06,0.0,,,,0.0,5.4314371582720785e-05,0.0,5.0,6.763435322717316e-06,4.831025230512369e-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,9.412827801728195e-06,-3.1376092672427318e-06,1.0,1.8172676774713326e-05,2.0191863083014806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,-1.0,1.2208312884409253e-05,-2.4416625768818503e-06,-1.0,5.619113978107932e-06,-5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,0.0,2.4392921174275225e-05,0.0,,,,,,,0.0,1.0851008420382535e-05,0.0,-2.0,5.660222503346606e-06,-5.660222503346606e-06,0.0,0.0,0.0,-1.0,2.0021397868972466e-05,-1.251337366810779e-06,-1.0,2.6166213603523717e-05,-2.907357067058191e-06,0.0,0.0,0.0,1.0,8.547188369512047e-06,6.574760284240036e-07,0.0,1.123936211936905e-05,0.0
2020-07-02,3.0,,1.0,7.0,0.0,1.0,3.0,6.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,,2.0,,,3.0,1.0,0.0,17.0,10.0,0.0,10.0,91.0,1.0,4.423428245358718e-06,1.4744760817862393e-06,,,,-2.0,1.8104790527573596e-05,-3.620958105514719e-05,0.0,6.763435322717316e-06,0.0,0.0,0.0,0.0,1.0,5.134366367846544e-06,5.134366367846544e-06,0.0,9.412827801728195e-06,0.0,-3.0,1.2115117849808884e-05,-6.057558924904442e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,0.0,1.2208312884409253e-05,0.0,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,0.0,2.4392921174275225e-05,0.0,,,,,,,0.0,1.0851008420382535e-05,0.0,-1.0,2.830111251673303e-06,-2.830111251673303e-06,0.0,0.0,0.0,1.0,2.1272735235783242e-05,1.251337366810779e-06,1.0,2.9073570670581907e-05,2.907357067058191e-06,0.0,0.0,0.0,-3.0,6.574760284240037e-06,-1.972428085272011e-06,-5.0,1.0653978675651912e-05,-5.85383443717138e-07
